molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL243681,CHEMBL243681,N#Cc1cc(-c2ccc(C(F)(F)F)cc2)ccc1NS(N)(=O)=O,,6.71,1,6.71,6.71,IC50,B,single protein format,single_protein,9,D,2007,,341.314,2.8594799999999996,95.97999999999999,2,3,3,2,2,0.07142857142857142,0.8982742145135131
CHEMBL1213955,CHEMBL1213955,CC1(C)CC(=O)C2=C(C1)NC(=S)N[C@H]2c1cccc(O)c1,(S)-DIMETHYLENASTRON,6.7,1,6.7,6.7,IC50,B,single protein format,single_protein,9,D,2010,,302.39900000000006,2.5542000000000007,61.36,3,3,1,3,1,0.375,0.6960245135947313
CHEMBL2325405,CHEMBL2325405,Cc1ccc(C(SCCN)(c2ccccc2)c2ccccc2)c(F)c1,,6.7,1,6.7,6.7,Ki,B,assay format,other,9,D,2013,,351.49000000000007,5.117920000000003,26.02,1,2,6,3,3,0.18181818181818182,0.6240144290046677
CHEMBL1278186,CHEMBL1278186,CC1=C(C(=O)Nc2ccc([N+](=O)[O-])cc2)C(c2ccccc2)c2c[nH]nc2N1,,6.7,1,6.7,6.7,IC50,B,assay format,other,9,D,2010,,375.38800000000003,3.788000000000001,112.95,3,5,4,4,3,0.1,0.4742645262360381
CHEMBL261611,CHEMBL261611,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc2c(c1)OCO2)C(=O)O,,6.7,1,6.7,6.7,Ki,B,single protein format,single_protein,9,D,2008,,407.4910000000002,3.8523000000000023,81.78,2,5,7,4,3,0.17391304347826086,0.5791515324612826
CHEMBL2023005,CHEMBL2023005,NCCSC(c1ccccc1)(c1ccccc1)c1cccc(O)c1,,6.7,1,6.7,6.7,Ki,B,assay format,other,9,D,2012,,335.47200000000004,4.376000000000004,46.25,2,3,6,3,3,0.14285714285714285,0.6573724299545513
CHEMBL592519,CHEMBL592519,NCCC(=O)N1CCc2c([nH]c3ccc(OC(F)(F)F)cc23)C1c1cccc(O)c1,,6.7,1,6.7,6.7,IC50,B,single protein format,single_protein,8,H,2010,,419.4030000000001,3.5950000000000024,91.58000000000001,3,4,4,4,3,0.2857142857142857,0.6027523169089929
CHEMBL394880,CHEMBL394880,CC1(C)CC(=O)C2=C(C1)NC(=S)NC2c1cccc(O)c1,DIMETHYLENASTRON,6.7,1,6.7,6.7,IC50,F,assay format,other,8,H,2007,,302.39900000000006,2.5542000000000007,61.36,3,3,1,3,1,0.375,0.6960245135947313
CHEMBL2325420,CHEMBL2325420,NCCSC(c1ccccc1)(c1cccc(O)c1)c1cccc(Cl)c1,,6.7,1,6.7,6.7,Ki,B,assay format,other,9,D,2013,,369.91700000000003,5.029400000000003,46.25,2,3,6,3,3,0.14285714285714285,0.5988578525595292
CHEMBL591332,CHEMBL591332,CC(=O)N1CCc2c([nH]c3ccc(C)cc23)C1c1cccc(O)c1,,6.7,1,6.7,6.7,IC50,B,single protein format,single_protein,8,H,2010,,320.39200000000005,3.6759200000000023,56.33,2,2,1,4,3,0.25,0.718489546558226
CHEMBL1829270,CHEMBL1829270,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccccc1,,6.7,1,6.7,6.7,IC50,B,single protein format,single_protein,9,D,2011,,460.60300000000024,4.448600000000003,81.22,1,5,9,4,4,0.2692307692307692,0.40014637505525436
CHEMBL1163677,CHEMBL1179507,NCCCN1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1,,6.69,1,6.69,6.69,IC50,B,assay format,other,9,D,2010,,355.8690000000001,3.8232000000000026,65.28,3,3,4,4,3,0.3,0.6661324443017566
CHEMBL3403383,CHEMBL3403383,CC(=O)N1N=C(c2cc(F)ccc2F)S[C@]12c1ccccc1OC[C@H]2CCN,,6.69,1,6.69,6.69,EC50,B,cell-based format,cell_based,9,D,2015,,403.4540000000002,3.432100000000001,67.92,1,5,3,4,2,0.3,0.8526854302543321
CHEMBL1688930,CHEMBL1688930,CCC(C)C(SC[C@H](N)C(=O)O)(c1ccccc1)c1ccccc1,,6.6899999999999995,2,6.26,7.12,IC50;Ki,B,single protein format,single_protein,9,D,2011,,343.492,4.121400000000002,63.32000000000001,2,3,8,2,2,0.35,0.7565932637433268
CHEMBL3633364,CHEMBL3633364,N[C@@H](CSC1(c2ccccc2)c2ccccc2CCc2ccccc21)C(=O)O,,6.68,1,6.68,6.68,IC50,B,single protein format,single_protein,9,D,2015,,389.52000000000015,4.222200000000003,63.32000000000001,2,3,5,4,3,0.20833333333333334,0.6857012322632144
CHEMBL2022591,CHEMBL2022591,NCCCC(c1ccccc1)(c1ccccc1)c1ccccc1,,6.68,2,6.67,6.69,Ki,B,assay format,other,9,D,2012,,301.433,4.7599000000000045,26.02,1,1,6,3,3,0.18181818181818182,0.6526590627945378
CHEMBL1829409,CHEMBL1829409,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(OC)cc1,,6.68,1,6.68,6.68,IC50,B,single protein format,single_protein,9,D,2011,,490.6290000000003,4.457200000000003,90.45,1,6,10,4,4,0.2962962962962963,0.35452728409331563
CHEMBL1829402,CHEMBL1829402,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C(F)(F)F)cc1,,6.68,1,6.68,6.68,IC50,B,single protein format,single_protein,9,D,2011,,528.6000000000003,5.467400000000005,81.22,1,5,9,4,4,0.2962962962962963,0.31255990497563735
CHEMBL1829249,CHEMBL1829249,CCC(c1nc2ccsc2c(=O)n1Cc1ccc(Cl)cc1)N(CCCN)C(=O)c1ccc(C)cc1,,6.68,1,6.68,6.68,IC50,B,single protein format,single_protein,9,D,2011,,509.07500000000033,5.410420000000006,81.22,1,5,9,4,4,0.2962962962962963,0.3275006055341124
CHEMBL3680853,CHEMBL3680853,C[C@H](O)C(=O)N(CC[C@H](N)CF)[C@H](c1nc(-c2cc(F)ccc2F)sc1Cc1ccccc1)C(C)(C)C,,6.67,1,6.67,6.67,IC50,B,assay format,other,9,D,2014,,533.6600000000002,5.662600000000006,79.45,2,5,10,3,3,0.42857142857142855,0.35240394142033593
CHEMBL1164553,CHEMBL1164553,Cc1ccc2[nH]c3c(c2c1)CCN(C(=O)C(C)C)C3c1c[nH]c2ccccc12,,6.67,1,6.67,6.67,IC50,B,assay format,other,9,D,2010,,371.48400000000004,5.087720000000004,51.89,2,1,2,5,4,0.2916666666666667,0.5066933295260729
CHEMBL388313,CHEMBL388313,CCN(CC)C(=O)c1c(NC(=O)c2cccs2)sc2c1CC(C)CC2,,6.66,2,6.32,7.0,EC50;IC50,B,assay format;cell-based format,cell_based,9,D,2007,,376.5470000000002,4.668700000000004,49.410000000000004,1,4,5,3,2,0.47368421052631576,0.8243302808858308
CHEMBL232133,CHEMBL232133,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccc(C(F)(F)F)cc1)C(=O)O,,6.66,3,6.58,6.93,IC50,B;F,assay format;single protein format,mixed,8;9,D;H,2007;2011;2015,,431.4790000000001,5.142400000000004,63.32000000000001,2,3,7,3,3,0.17391304347826086,0.5085544487182052
CHEMBL2043396,CHEMBL2043396,N[C@@H](CSC(Cc1ccccc1)(c1ccccc1)c1ccccc1F)C(=O)O,,6.66,1,6.66,6.66,IC50,B,single protein format,single_protein,8,H,2012,,395.49900000000014,4.457100000000003,63.32000000000001,2,3,8,3,3,0.17391304347826086,0.59120244344049
CHEMBL1164859,CHEMBL1164859,CCCC(=O)N1C(C(=O)OCC)Cc2c([nH]c3ccccc23)C1c1cccc(O)c1,,6.65,1,6.65,6.65,IC50,B,assay format,other,9,D,2010,,406.4820000000001,4.079400000000002,82.63,2,4,5,4,3,0.3333333333333333,0.6257055212690782
CHEMBL591330,CHEMBL591330,NCCC(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1C1CCCCC1,,6.64,1,6.64,6.64,IC50,B,single protein format,single_protein,8,H,2010,,359.90100000000024,4.176200000000003,62.120000000000005,2,2,3,4,2,0.55,0.863170344148252
CHEMBL2043411,CHEMBL2043411,NCCSC(Cc1ccccc1)(c1ccccc1)c1ccc(Cl)c(Cl)c1,,6.64,1,6.64,6.64,IC50,B,single protein format,single_protein,8,H,2012,,402.3900000000001,6.171600000000004,26.02,1,2,7,3,3,0.18181818181818182,0.5113538856119821
CHEMBL1173704,CHEMBL1173704,FC(F)(F)c1ccc2c(c1)[nH]c1ccccc12,,6.63,2,6.58,6.68,IC50,B,single protein format,single_protein,8;9,D;H,2010;2011,,235.20800000000003,4.339900000000002,15.79,1,0,0,3,3,0.07692307692307693,0.5961831792787372
CHEMBL1818747,CHEMBL1818747,Cc1c(-c2cccc(O)c2)[nH]c2ccc(N3CCCCC3)cc2c1=O,,6.63,1,6.63,6.63,IC50,B,assay format,other,9,D,2011,,334.4190000000001,4.1994200000000035,56.33,2,3,2,4,3,0.2857142857142857,0.7383349224747775
CHEMBL259256,CHEMBL259256,CCCCC(SC[C@H](N)C(=O)O)(c1ccccc1)c1ccccc1,,6.63,2,6.5,6.76,IC50;Ki,B,single protein format,single_protein,9,D,2008;2011,,343.492,4.265500000000002,63.32000000000001,2,3,9,2,2,0.35,0.7137106808294811
CHEMBL1170621,CHEMBL1170621,CC(C)(C)c1ccc2[nH]c3ccccc3c2c1,,6.62,1,6.62,6.62,IC50,B,single protein format,single_protein,9,D,2010,,223.319,4.618600000000003,15.79,1,0,0,3,3,0.25,0.5721335764189206
CHEMBL2043391,CHEMBL2043391,N[C@@H](CSC(Cc1cccc(Cl)c1)(c1ccccc1)c1ccccc1)C(=O)O,,6.62,1,6.62,6.62,IC50,B,single protein format,single_protein,8,H,2012,,411.9540000000001,4.971400000000004,63.32000000000001,2,3,8,3,3,0.17391304347826086,0.5488018497933674
CHEMBL3633531,CHEMBL3633531,N[C@@H](CSC1(c2cccc(C(F)(F)F)c2)c2ccccc2CCc2ccccc21)C(=O)O,,6.62,1,6.62,6.62,IC50,B,single protein format,single_protein,9,D,2015,,457.51700000000017,5.241000000000004,63.32000000000001,2,3,5,4,3,0.24,0.5500409164898851
CHEMBL4756522,CHEMBL4756522,N[C@@H](CCC(=O)C[C@@H](CSC1(c2ccc(C(F)(F)F)cc2)c2ccccc2CCc2ccccc21)C(=O)O)C(=O)O,,6.62,1,6.62,6.62,IC50,B,assay format,other,9,D,2021,,585.6440000000003,5.681200000000005,117.69000000000001,3,5,11,4,3,0.3225806451612903,0.26502157899381773
CHEMBL1163163,CHEMBL1177931,Cc1ccc2[nH]c3c(c2c1)CCN(CCN)C3c1cccc(O)c1,,6.62,1,6.62,6.62,IC50,B,assay format,other,9,D,2010,,321.424,3.08812,65.28,3,3,3,4,3,0.3,0.6943836374207225
CHEMBL244511,CHEMBL244511,NC(=O)Nc1ccc(-c2ccc(SC(F)(F)F)cc2)cc1,,6.62,1,6.62,6.62,IC50,B,single protein format,single_protein,9,D,2007,,312.316,4.456100000000002,55.120000000000005,2,2,3,2,2,0.07142857142857142,0.8223473707814661
CHEMBL408072,CHEMBL408072,NCCSC(c1ccccc1)(c1ccccc1)c1ccccc1,,6.615,4,6.4,6.82,IC50;Ki,B,assay format;single protein format,mixed,8;9,D;H,2008;2011;2012,,319.473,4.670400000000003,26.02,1,2,6,3,3,0.14285714285714285,0.6681636068984047
CHEMBL3402336,CHEMBL3402336,CC(=O)N1N=C(c2cc(F)ccc2F)SC12COc1ccccc12,,6.61,1,6.61,6.61,EC50,B,cell-based format,cell_based,9,D,2015,,346.35800000000006,3.467100000000002,41.900000000000006,0,4,1,4,2,0.17647058823529413,0.7940135555369203
CHEMBL194980,CHEMBL194980,CC(=S)N1N=C(c2cc(F)ccc2F)CC1c1ccccc1,,6.6,1,6.6,6.6,IC50,B,single protein format,single_protein,9,D,2005,,316.376,4.463200000000003,15.6,0,2,2,3,2,0.17647058823529413,0.7600761036816708
CHEMBL2043414,CHEMBL2043414,N[C@@H](CSC(Cc1ccccc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1)C(=O)O,,6.6,1,6.6,6.6,IC50,B,single protein format,single_protein,8,H,2012,,446.3990000000001,5.624800000000004,63.32000000000001,2,3,8,3,3,0.17391304347826086,0.4712390201042967
CHEMBL2043406,CHEMBL2043406,NCCSC(Cc1ccccc1)(c1ccccc1)c1cccc(O)c1,,6.59,1,6.59,6.59,IC50,B,single protein format,single_protein,8,H,2012,,349.4990000000001,4.570400000000005,46.25,2,3,7,3,3,0.18181818181818182,0.6566490680578003
CHEMBL244510,CHEMBL244510,NC(=O)Nc1ccc(-c2ccc(Br)c(F)c2)cc1F,,6.58,1,6.58,6.58,IC50,B,single protein format,single_protein,9,D,2007,,327.128,3.884900000000001,55.120000000000005,2,1,2,2,2,0.0,0.8639106792441055
CHEMBL2043419,CHEMBL2043419,Cc1ccc(C(Cc2ccccc2)(SCCN)c2ccc(C)cc2)cc1,,6.58,1,6.58,6.58,IC50,B,single protein format,single_protein,8,H,2012,,361.5540000000001,5.481640000000004,26.02,1,2,7,3,3,0.25,0.6027088711944324
CHEMBL3402352,CHEMBL3402352,CN(C)CCCC(=O)N1N=C(c2cc(F)ccc2F)SC12CCOc1ccccc12,,6.58,1,6.58,6.58,EC50,B,cell-based format,cell_based,9,D,2015,,431.5080000000002,4.179100000000004,45.14,0,5,5,4,2,0.36363636363636365,0.7126545489895361
CHEMBL3288963,CHEMBL3288963,Nc1ccc2c(c1)[nH]c1cc(C(F)(F)F)ccc12,,6.57,1,6.57,6.57,IC50,B,assay format,other,9,D,2014,,250.22299999999998,3.9221000000000013,41.81,2,1,0,3,3,0.07692307692307693,0.5831819432711891
CHEMBL1078894,CHEMBL1078894,CC(C)(C)c1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccc(F)cc1)N2,,6.57,1,6.57,6.57,IC50,B,single protein format,single_protein,9,D,2010,,339.45399999999995,5.757700000000005,21.259999999999998,1,2,1,4,2,0.45454545454545453,0.7132311703886186
CHEMBL2022588,CHEMBL2022588,NC(CCC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O,,6.57,2,6.51,6.63,Ki,B,assay format,other,9,D,2012,,345.44200000000006,4.2131000000000025,63.32000000000001,2,2,7,3,3,0.17391304347826086,0.6304875568231094
CHEMBL2022991,CHEMBL2022991,CC(=O)c1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,,6.57,1,6.57,6.57,Ki,B,assay format,other,9,D,2012,,405.519,4.326200000000003,80.39,2,4,8,3,3,0.16666666666666666,0.4307465412103767
CHEMBL206883,CHEMBL206883,CNC(=O)N1N=C(c2cc(F)ccc2F)CC1(C)c1ccccc1,,6.55,1,6.55,6.55,IC50,B,single protein format,single_protein,9,D,2006,,329.35,3.629400000000003,44.7,1,2,2,3,2,0.2222222222222222,0.8983011523761689
CHEMBL254192,CHEMBL254192,Cc1ccc(C(=O)N(CCCN)Cc2nc3cc(Cl)ccc3c(=O)n2Cc2ccccc2)cc1,,6.55,1,6.55,6.55,IC50,B,single protein format,single_protein,8,H,2007,,474.9920000000002,4.397820000000003,81.22,1,4,8,4,4,0.2222222222222222,0.41016114530327996
CHEMBL213736,CHEMBL213736,CCC(c1nn2c(Cl)cc(Cl)c2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)cc1,,6.54,1,6.54,6.54,IC50,B,single protein format,single_protein,9,D,2006,,526.4680000000004,5.1018200000000045,85.63,1,4,9,4,4,0.2962962962962963,0.32890508359558873
CHEMBL3289002,CHEMBL3289002,O=C1COc2cc(Nc3cccc(C(F)(F)F)c3)ccc2N1,,6.54,1,6.54,6.54,IC50,B,assay format,other,9,D,2014,,308.25899999999996,3.7799000000000014,50.36,2,3,2,3,2,0.13333333333333333,0.8874423836143687
CHEMBL1165017,CHEMBL1165017,O=C(NCCO)C1Cc2c([nH]c3ccccc23)C(c2cccc(O)c2)N1,,6.54,1,6.54,6.54,IC50,B,assay format,other,9,D,2010,,351.40600000000006,1.5856999999999997,97.38000000000001,5,4,4,4,3,0.25,0.4930126508744826
CHEMBL2022980,CHEMBL2022980,NCCSC(c1ccccc1)(c1ccccc1)c1cccc(Br)c1,,6.53,1,6.53,6.53,Ki,B,assay format,other,9,D,2012,,398.369,5.432900000000004,26.02,1,2,6,3,3,0.14285714285714285,0.5603836799007087
CHEMBL2022979,CHEMBL2022979,NCCSC(c1ccccc1)(c1ccccc1)c1cccc(Cl)c1,,6.53,1,6.53,6.53,Ki,B,assay format,other,9,D,2012,,353.918,5.323800000000004,26.02,1,2,6,3,3,0.14285714285714285,0.6064265694336676
CHEMBL2325404,CHEMBL2325404,Cc1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1F,,6.53,1,6.53,6.53,Ki,B,assay format,other,9,D,2013,,351.49,5.117920000000004,26.02,1,2,6,3,3,0.18181818181818182,0.6240144290046677
CHEMBL1688931,CHEMBL1688931,CCC(CC)C(SC[C@H](N)C(=O)O)(c1ccccc1)c1ccccc1,,6.52,1,6.52,6.52,Ki,B,single protein format,single_protein,9,D,2011,,357.51900000000006,4.5115000000000025,63.32000000000001,2,3,9,2,2,0.38095238095238093,0.6928618389712947
CHEMBL1096347,CHEMBL1096347,CC(C)(C)c1ccc2c(c1)[C@H]1OCCC[C@H]1C(c1ccccc1)N2,,6.52,1,6.52,6.52,IC50,B,single protein format,single_protein,9,D,2010,,321.46399999999994,5.618600000000006,21.259999999999998,1,2,1,4,2,0.45454545454545453,0.7359076914486008
CHEMBL1173703,CHEMBL1173703,CC(C)(C)c1ccc2c(c1)[nH]c1ccccc12,,6.52,1,6.52,6.52,IC50,B,single protein format,single_protein,9,D,2010,,223.31900000000002,4.6186000000000025,15.79,1,0,0,3,3,0.25,0.5721335764189207
CHEMBL1084116,CHEMBL1084116,CC(C)(C)c1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccc(Cl)s1)N2,,6.52,1,6.52,6.52,IC50,B,single protein format,single_protein,9,D,2010,,361.938,6.333500000000005,21.259999999999998,1,3,1,4,2,0.5,0.6399584720791639
CHEMBL1818526,CHEMBL1818526,N[C@H](CO)CSC(c1ccccc1)(c1ccccc1)c1ccccc1,,6.52,2,6.51,6.53,EC50;IC50,B,cell-based format;single protein format,mixed,9,D,2011,,349.4990000000001,4.031300000000003,46.25,2,3,7,3,3,0.18181818181818182,0.6331426727016062
CHEMBL3633530,CHEMBL3633530,CC(C)(C)c1ccc(C2(SC[C@H](N)C(=O)O)c3ccccc3CCc3ccccc32)cc1,,6.52,1,6.52,6.52,IC50,B,single protein format,single_protein,9,D,2015,,445.62800000000016,5.519700000000005,63.32000000000001,2,3,5,4,3,0.32142857142857145,0.5427603700899724
CHEMBL2024130,CHEMBL2024130,NCCSC(c1ccccc1)(c1ccccc1)c1ccc(CO)cc1,,6.51,1,6.51,6.51,Ki,B,assay format,other,9,D,2012,,349.4990000000001,4.162700000000004,46.25,2,3,7,3,3,0.18181818181818182,0.6296323104341636
CHEMBL1829403,CHEMBL1829403,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1cccc(C(F)(F)F)c1,,6.51,1,6.51,6.51,IC50,B,single protein format,single_protein,9,D,2011,,528.6000000000003,5.467400000000005,81.22,1,5,9,4,4,0.2962962962962963,0.31255990497563735
CHEMBL3633529,CHEMBL3633529,N[C@@H](CSC1(c2ccc(Oc3ccccc3)cc2)c2ccccc2CCc2ccccc21)C(=O)O,,6.51,1,6.51,6.51,IC50,B,single protein format,single_protein,9,D,2015,,481.61700000000025,6.014500000000005,72.55,2,4,7,5,4,0.16666666666666666,0.337971446584694
CHEMBL399251,CHEMBL399251,N[C@H](CSC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O,,6.51,3,6.0,7.01,IC50;Ki,B,single protein format,single_protein,8;9,D;H,2007;2011,,363.4820000000001,4.123600000000002,63.32000000000001,2,3,7,3,3,0.13636363636363635,0.6198570343045389
CHEMBL1829259,CHEMBL1829259,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CC1CNCCO1)C(=O)c1ccc(C)cc1,,6.51,1,6.51,6.51,IC50,B,single protein format,single_protein,9,D,2011,,516.6670000000004,4.396620000000003,76.46000000000001,1,6,8,5,4,0.3448275862068966,0.375821936398788
CHEMBL380367,CHEMBL380367,Cc1ccc2c(c1C)CN(C(=O)N(C)C)CC2c1cccc(O)c1,,6.51,1,6.51,6.51,IC50,F,assay format,other,9,D,2006,,324.42400000000004,3.6381400000000026,43.78,1,2,1,3,2,0.35,0.8701922186043314
CHEMBL382364,CHEMBL382364,CN(C)C(=O)N1Cc2cc(I)ccc2C(c2cccc(O)c2)C1,,6.5,1,6.5,6.5,IC50,F,assay format,other,9,D,2006,,422.26600000000013,3.6259000000000023,43.78,1,2,1,3,2,0.2777777777777778,0.7140173287189661
CHEMBL1277016,CHEMBL1277016,CC1=C(C(=O)Nc2ccc(C(F)(F)F)cc2)C(c2cccs2)c2c[nH]nc2N1,,6.5,1,6.5,6.5,IC50,B,assay format,other,9,D,2010,,404.417,4.960100000000002,69.81,3,4,3,4,3,0.15789473684210525,0.5779194278479897
CHEMBL244329,CHEMBL244329,NS(=O)(=O)Nc1ccc(-c2ccc3c(c2)C(F)(F)OC(F)(F)O3)cc1,,6.5,1,6.5,6.5,IC50,B,single protein format,single_protein,9,D,2007,,378.30300000000005,2.9776000000000016,90.65,2,4,3,3,2,0.14285714285714285,0.8037723838952627
CHEMBL1829428,CHEMBL1829428,CCC(c1nc2ncccc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)cc1,,6.49,1,6.49,6.49,IC50,B,single protein format,single_protein,9,D,2011,,469.5890000000003,4.090520000000002,94.11000000000001,1,5,9,4,4,0.2857142857142857,0.39845047029096525
CHEMBL210067,CHEMBL210067,CCC(c1nn2cc(Cl)cc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccc(C)cc1,,6.48,1,6.48,6.48,IC50,B,single protein format,single_protein,9,D,2006,,492.0230000000003,4.448420000000003,85.63,1,4,9,4,4,0.2962962962962963,0.3745869741963877
CHEMBL1222255,CHEMBL1222255,NC(=O)Nc1ccc(-c2ccc(C3(C(F)(F)F)N=N3)cc2)cc1,,6.48,1,6.48,6.48,Ki,B,single protein format,single_protein,9,D,2007,,320.27399999999994,4.025100000000002,79.84,2,3,3,3,2,0.13333333333333333,0.879596797982944
CHEMBL1818675,CHEMBL1818675,Cc1c(-c2cccc(O)c2)[nH]c2ccc(N3CCN(C)CC3)cc2c1=O,,6.48,1,6.48,6.48,IC50,B,assay format,other,9,D,2011,,349.43400000000014,2.9609200000000007,59.57,2,4,2,4,3,0.2857142857142857,0.7467536811089293
CHEMBL3288976,CHEMBL3288976,O=C1CCc2cc(Nc3ccc(C(F)(F)F)cc3)ccc2N1,,6.48,1,6.48,6.48,IC50,B,assay format,other,9,D,2014,,306.287,4.333700000000002,41.13,2,2,2,3,2,0.1875,0.8665998692508943
CHEMBL2024124,CHEMBL2024124,NC(=O)c1cccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)c1,,6.48,1,6.48,6.48,Ki,B,assay format,other,9,D,2012,,406.507,3.222500000000002,106.41000000000001,3,4,8,3,3,0.13043478260869565,0.4981132940429844
CHEMBL1802988,CHEMBL1802988,FC(F)(F)c1ccc2c(c1)[nH]c1cccnc12,,6.48,1,6.48,6.48,IC50,B,single protein format,single_protein,8,H,2011,,236.19600000000003,3.7349000000000014,28.68,1,1,0,3,3,0.08333333333333333,0.6324957480992505
CHEMBL1165578,CHEMBL1165578,CC(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1c[nH]c2ccccc12,,6.47,1,6.47,6.47,IC50,B,assay format,other,9,D,2010,,363.84800000000007,4.796600000000002,51.89,2,1,1,5,4,0.19047619047619047,0.501296376979908
CHEMBL3402350,CHEMBL3402350,NCCCC(=O)N1N=C(c2cc(F)ccc2F)SC12CCOc1ccccc12,,6.47,1,6.47,6.47,EC50,B,cell-based format,cell_based,9,D,2015,,403.4540000000002,3.5762000000000027,67.92,1,5,4,4,2,0.3,0.8474663488416091
CHEMBL2347798,CHEMBL2347798,O=C1CCCC2=C1[C@H](c1cc(O)ccc1Br)NC(=S)N2,,6.46,1,6.46,6.46,IC50,B,single protein format,single_protein,9,D,2013,,353.24100000000004,2.6806,61.36,3,3,1,3,1,0.2857142857142857,0.67799563760104
CHEMBL438073,CHEMBL438073,CCc1cccc2c1CN(C(=O)N(C)C)CC2c1cccc(O)c1,,6.46,1,6.46,6.46,IC50,F,assay format,other,9,D,2006,,324.424,3.583700000000003,43.78,1,2,2,3,2,0.35,0.9173583675786928
CHEMBL242783,CHEMBL242783,NS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,,6.46,1,6.46,6.46,IC50,B,single protein format,single_protein,9,D,2007,,301.28899999999993,3.019800000000002,60.160000000000004,1,2,2,2,2,0.07692307692307693,0.9265454835194438
CHEMBL243215,CHEMBL243215,NS(=O)(=O)Nc1ccc(-c2ccc(C(F)(F)F)cc2)cc1O,,6.46,1,6.46,6.46,IC50,B,single protein format,single_protein,9,D,2007,,332.303,2.693400000000001,92.42,3,3,3,2,2,0.07692307692307693,0.7546153247437958
CHEMBL436624,CHEMBL436624,Cc1ccc(C(=O)N(CCCN)[C@@H](c2nc3cc(Cl)ccc3c(=O)n2Cc2ccccc2)C(C)C)cc1F,,6.46,1,6.46,6.46,Ki,B,assay format,other,9,D,2007,,535.0630000000002,5.7340200000000054,81.22,1,4,9,4,4,0.3,0.296998020959554
CHEMBL1165475,CHEMBL1199982,NCCCCN1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1,,6.46,1,6.46,6.46,IC50,B,assay format,other,9,D,2010,,369.89600000000013,4.213300000000005,65.28,3,3,5,4,3,0.3333333333333333,0.589965396488738
CHEMBL1077357,CHEMBL1077357,CC(C)(C)c1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1cccc(F)c1)N2,,6.46,1,6.46,6.46,IC50,B,single protein format,single_protein,9,D,2010,,339.45399999999995,5.757700000000005,21.259999999999998,1,2,1,4,2,0.45454545454545453,0.7132311703886186
CHEMBL4750317,CHEMBL4750317,NC(CSC1(c2ccc(C(F)(F)F)cc2)c2ccccc2CCc2ccccc21)C(=O)NCc1ccccc1,,6.45,1,6.45,6.45,IC50,B,assay format,other,9,D,2021,,546.6580000000002,6.472800000000006,55.120000000000005,2,3,7,5,4,0.21875,0.27932056873559785
CHEMBL2022985,CHEMBL2022985,NCCSC(c1ccccc1)(c1ccccc1)c1cccc(C(F)(F)F)c1,,6.45,1,6.45,6.45,Ki,B,assay format,other,9,D,2012,,387.47,5.689200000000003,26.02,1,2,6,3,3,0.18181818181818182,0.5500784884659274
CHEMBL1089051,CHEMBL1089051,CCCc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1)N2,,6.44,1,6.44,6.44,IC50,B,single protein format,single_protein,9,D,2010,,307.43699999999995,5.273600000000005,21.259999999999998,1,2,3,4,2,0.42857142857142855,0.833347091432579
CHEMBL1818677,CHEMBL1818677,Cc1c(-c2ccccc2)[nH]c2ccc(N3CCCCC3)cc2c1=O,,6.44,1,6.44,6.44,IC50,B,assay format,other,9,D,2011,,318.42,4.493820000000003,36.1,1,2,2,4,3,0.2857142857142857,0.7552925084136846
