molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL5597724,CHEMBL5597724,COc1cc(N2CCOCC2)c(-c2cnn(C)c2)cc1Nc1ncc(Cl)c(Nc2ccccc2NS(C)(=O)=O)n1,,9.7,1,9.7,9.7,IC50,B,single protein format,single_protein,9,D,2024,,585.09,4.234400000000002,135.52999999999997,3,10,9,5,4,0.2692307692307692,0.2620433487392524
CHEMBL4776396,CHEMBL4776396,CCOc1ccccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,,9.7,1,9.7,9.7,IC50,B,single protein format,single_protein,9,D,2016,,374.444,4.169100000000002,83.06,3,5,7,4,4,0.18181818181818182,0.45219008522161647
CHEMBL4175024,CHEMBL4175024,OCc1ccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3[nH]2)cc1,,9.7,1,9.7,9.7,IC50,B,single protein format,single_protein,9,D,2016,,360.41700000000003,3.2627000000000006,94.06,4,5,6,4,4,0.14285714285714285,0.42338852792417936
CHEMBL4164805,CHEMBL4164805,COc1cc(CO)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,,9.7,1,9.7,9.7,IC50,B,single protein format,single_protein,9,D,2016,,390.44300000000004,3.2713,103.28999999999999,4,6,7,4,4,0.18181818181818182,0.38618377078597194
CHEMBL5887896,CHEMBL5887896,COc1cc(N2CCC(NCCO)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(C)(=O)=O)n1,,9.7,1,9.7,9.7,IC50,B,single protein format,single_protein,8,H,2022,,562.0960000000001,3.548000000000001,140.74,5,10,11,4,3,0.36,0.2358736027824234
CHEMBL5206902,CHEMBL5206902,CN1CCC(c2ccc(-c3ccc4ncn(C(C(=O)Nc5nccs5)c5ccccc5)c(=O)c4c3)cc2)CC1,,9.7,1,9.7,9.7,IC50,B,cell-based format,cell_based,9,D,2022,,535.673,5.557300000000005,80.12,1,6,6,6,5,0.22580645161290322,0.30810117188848235
CHEMBL5840248,CHEMBL5840248,CCN1CCC(Cc2ccc(C(=O)N[C@@H]3[C@H]4Oc5ccc(Oc6ccnc7c6CCC(=O)N7)cc5[C@@H]34)cc2C(F)(F)F)CC1,,9.7,3,9.13,9.77,IC50,B,single protein format,single_protein,8;9,D;H,2017,,606.6450000000003,5.708600000000005,92.79000000000002,2,6,7,7,3,0.42424242424242425,0.3582476639369029
CHEMBL4747958,CHEMBL4747958,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(S(=O)(=O)N(C)C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,,9.7,1,9.7,9.7,IC50,B,single protein format,single_protein,9,D,2021,,592.726,3.6273000000000026,124.92999999999999,2,9,12,4,4,0.27586206896551724,0.23737553649930676
CHEMBL5434495,CHEMBL5434495,COCC1CN(C2CCN(c3cc(OC)c(Nc4ncc(Br)c(Nc5ccc6nccnc6c5P(C)(C)=O)n4)cc3C)CC2)C1,,9.690000000000001,2,9.16,10.22,IC50,B,single protein format,single_protein,9,D,2023,,695.6029999999998,5.781520000000005,117.63000000000001,2,11,10,6,4,0.4375,0.19677362298809423
CHEMBL5971901,CHEMBL5971901,O=C1CCc2c(Oc3ccc4c(c3)[C@H]3[C@H](NC(=O)c5ccc(CN6CCN7CCC[C@@H]7C6)c(C(F)(F)F)c5)[C@H]3O4)ccnc2N1,,9.68,3,9.17,9.8,IC50,B,single protein format,single_protein,8;9,D;H,2017,,619.6440000000003,4.7142000000000035,96.03,2,7,6,8,3,0.42424242424242425,0.4127367239281644
CHEMBL5740720,CHEMBL5740720,COC(C)(C)COc1cnccc1-c1[nH]c2c(c1Nc1cccc(F)c1)C(=O)NCC2,,9.67,1,9.67,9.67,IC50,B,single protein format,single_protein,8,H,2022,,424.47600000000017,4.049100000000002,88.27000000000001,3,5,7,4,3,0.30434782608695654,0.5326194881145975
CHEMBL161956,CHEMBL161956,CN(CCO)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1,,9.66,1,9.66,9.66,IC50,B,single protein format,single_protein,8,H,1998,,374.2420000000001,2.9594000000000005,74.17,2,6,5,3,3,0.1875,0.7154897998540195
CHEMBL4439982,CHEMBL4595892,C[N+](C)(C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)Cc1ccc([N+](=O)[O-])cc1,,9.66,1,9.66,9.66,IC50,B,single protein format,single_protein,9,D,2019,,562.4480000000002,5.815400000000005,110.05000000000001,2,6,9,4,4,0.14814814814814814,0.11527021655448758
CHEMBL4527121,CHEMBL4598068,C[N+](C)(C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1)Cc1ccccc1[N+](=O)[O-],,9.66,1,9.66,9.66,IC50,B,single protein format,single_protein,9,D,2019,,562.4480000000002,5.815400000000005,110.05000000000001,2,6,9,4,4,0.14814814814814814,0.11527021655448758
CHEMBL5881155,CHEMBL5881155,CCOC(=O)C1=C(C(F)(F)F)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(S(=O)(=O)c2ccccc2)cc1,,9.66,1,9.66,9.66,IC50,B,cell-based format,cell_based,9,D,2022,,533.5680000000002,5.228900000000005,89.53999999999999,1,6,5,4,2,0.3333333333333333,0.5298528282706904
CHEMBL5169450,CHEMBL5169450,COc1cc(N2CCC(N3CCN(C)CC3)CC2)c(C)cc1Nc1ncc(Br)c(Nc2ccc3nccnc3c2P(C)(C)=O)n1,,9.66,5,8.1,9.89,IC50,B,single protein format,single_protein,9,D,2022;2023,,694.6189999999999,5.450720000000004,111.64,2,11,8,6,4,0.4375,0.22992245441957349
CHEMBL4516232,CHEMBL4596276,Cn1ncc([N+](=O)[O-])c1C[N+](C)(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,,9.66,1,9.66,9.66,IC50,B,single protein format,single_protein,9,D,2019,,566.44,4.548900000000003,127.87,2,7,9,4,4,0.2,0.13172713851429338
CHEMBL4540138,CHEMBL4596275,Cn1c(C[N+](C)(C)C/C=C/C(=O)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)ccc1[N+](=O)[O-],,9.66,1,9.66,9.66,IC50,B,single protein format,single_protein,9,D,2019,,565.4520000000001,5.153900000000005,114.98000000000002,2,6,9,4,4,0.19230769230769232,0.12555291928483334
CHEMBL4473277,CHEMBL4594811,Cn1cc([N+](=O)[O-])nc1C[N+](C)(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,,9.66,1,9.66,9.66,IC50,B,single protein format,single_protein,9,D,2019,,566.44,4.548900000000003,127.87,2,7,9,4,4,0.2,0.13172713851429338
CHEMBL4560430,CHEMBL4596852,Cn1cnc([N+](=O)[O-])c1C[N+](C)(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,,9.66,1,9.66,9.66,IC50,B,single protein format,single_protein,9,D,2019,,566.44,4.548900000000003,127.87,2,7,9,4,4,0.2,0.13172713851429338
CHEMBL6041040,CHEMBL6041040,COCCOc1cnccc1-c1[nH]c2c(c1Nc1cccc(F)c1C)C(=O)NCC2,,9.66,2,9.49,9.83,IC50,B,single protein format,single_protein,8,H,2022,,410.4490000000002,3.578920000000002,88.27000000000001,3,5,7,4,3,0.2727272727272727,0.5184077804223949
CHEMBL2031300,CHEMBL2031300,CN1CCN(CCC(=O)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)CC1,,9.64,1,9.64,9.64,IC50,B,single protein format,single_protein,9,D,2012,,469.38700000000017,3.7119000000000018,73.39,2,6,6,4,3,0.3181818181818182,0.5737333346179045
CHEMBL5990479,CHEMBL5990479,COCCOc1cnccc1-c1[nH]c2c(c1Nc1cccc(F)c1CC(F)F)C(=O)NCC2,,9.629999999999999,2,9.51,9.75,IC50,B,single protein format,single_protein,8,H,2022,,460.4560000000002,4.078100000000002,88.27000000000001,3,5,9,4,3,0.30434782608695654,0.41910074084390525
CHEMBL5280967,CHEMBL5280967,C=CC(=O)N1CCC(Oc2cc3c(Nc4ccc(Cl)c(Cl)c4F)ncnc3cc2O[C@@H]2CCOC2)CC1,,9.62,1,9.62,9.62,IC50,B,single protein format,single_protein,9,D,2023,,547.4140000000001,5.542800000000005,85.81,1,7,7,5,3,0.34615384615384615,0.30709254330846825
CHEMBL5805459,CHEMBL5805459,CN1CCC(Oc2ccc(C(=O)N[C@@H]3[C@H]4Oc5ccc(Oc6ccnc7c6CCC(=O)N7)cc5[C@@H]34)cc2C(F)(F)F)CC1,,9.62,3,8.96,9.68,IC50,B,single protein format,single_protein,8;9,D;H,2017,,594.5900000000003,4.907200000000004,102.02000000000001,2,7,6,7,3,0.3870967741935484,0.4184878500488635
CHEMBL127041,CHEMBL127041,OCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,,9.62,1,9.62,9.62,IC50,B,single protein format,single_protein,8,H,1997,,360.21500000000003,2.9351000000000003,82.96,3,6,5,3,3,0.13333333333333333,0.6490621421214132
CHEMBL270696,CHEMBL270696,OCCNc1c(Br)cccc1Nc1ncnc2ccncc12,,9.61,1,9.61,9.61,IC50,B,single protein format,single_protein,8,H,2008,,360.2150000000001,2.9351000000000003,82.96,3,6,5,3,3,0.13333333333333333,0.6490621421214132
CHEMBL4862351,CHEMBL4862351,CCOC(=O)c1ccccc1Nc1nc(Nc2ccc(OCC(=O)N3CCOCC3)cc2)ncc1Cl,,9.61,1,9.61,9.61,IC50,B,single protein format,single_protein,9,D,2021,,511.96600000000035,4.031500000000003,114.91000000000001,2,9,9,4,3,0.28,0.41062244790242364
CHEMBL5203220,CHEMBL5203220,CCc1cc(Nc2ncc(Br)c(Nc3ccc4c(c3P(C)(C)=O)OCO4)n2)c(OC)cc1N1CCC(N2CC(N(C)C)C2)CC1,,9.61,2,9.4,9.82,IC50,B,single protein format,single_protein,9,D,2022,,700.6189999999997,5.488600000000006,104.32,2,11,10,6,3,0.5,0.26278116423113035
CHEMBL328955,CHEMBL328955,Nc1ccc2c(Nc3cccc(Cl)c3)ncnc2c1,,9.6,1,9.6,9.6,IC50,B,cell-based format,cell_based,8,H,1996,,270.72300000000007,3.609000000000001,63.83,2,4,2,3,3,0.0,0.6984163247449635
CHEMBL5206164,CHEMBL5206164,COc1cc(N2CCC(N3CC(N(C)C)C3)CC2)c(C)cc1Nc1ncc(Br)c(Nc2ccc3c(c2P(C)(C)=O)OCCO3)n1,,9.59,2,9.52,9.66,IC50,B,single protein format,single_protein,9,D,2022,,700.6189999999999,5.2771200000000045,104.32000000000001,2,11,9,6,3,0.5,0.2854228834349568
CHEMBL3360608,CHEMBL3360608,C#Cc1cccc(Nc2ncnc3cc(OCCCCn4ccnc4[N+](=O)[O-])c(OC)cc23)c1,,9.59,1,9.59,9.59,IC50,B,single protein format,single_protein,9,D,2014,,458.4780000000002,4.327200000000003,117.23000000000003,1,8,10,4,4,0.20833333333333334,0.16152029316768157
CHEMBL4851176,CHEMBL4851176,C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCN/C(=N\C#N)Nc4ccncc4)cc23)c1,,9.59,4,6.82,9.64,IC50,B,assay format,other,9,D,2021,,520.5970000000003,4.846180000000004,129.37,3,8,11,4,4,0.20689655172413793,0.08355460640646784
CHEMBL5174418,CHEMBL5174418,CCc1cc(Nc2ncc(Br)c(Nc3ccc4nccnc4c3P(C)(C)=O)n2)c(OC)cc1N1CCC(N2CCN(C)CC2)CC1,,9.59,3,8.29,9.67,IC50,B,single protein format,single_protein,9,D,2022,,708.6459999999995,5.704700000000007,111.64,2,11,9,6,4,0.45454545454545453,0.2089773871390434
CHEMBL5897419,CHEMBL5897419,CCN1CCC(=Cc2ccc(C(=O)N[C@@H]3[C@H]4Oc5ccc(Oc6ccnc7c6CCC(=O)N7)cc5[C@@H]34)cc2C(F)(F)F)CC1,,9.59,3,8.89,9.74,IC50,B,single protein format,single_protein,8;9,D;H,2017,,604.6290000000004,5.933300000000006,92.79000000000002,2,6,6,7,3,0.36363636363636365,0.3623950621715458
CHEMBL5209094,CHEMBL5209094,CCc1cc(Nc2ncc(Br)c(Nc3ccn4ncnc4c3P(C)(C)=O)n2)c(OC)cc1N1CCC(N2CCN(CC)CC2)CC1,,9.585,2,9.17,10.0,IC50,B,single protein format,single_protein,9,D,2022,,711.6499999999994,5.194300000000005,116.05,2,11,10,6,4,0.5,0.21189306471992297
CHEMBL328106,CHEMBL328106,COc1cc2ncnc(Nc3ccc(Br)cc3)c2cc1OC,,9.58,2,9.02,10.14,IC50,B,cell-based format;single protein format,mixed,8,H,1996;2008,,360.2110000000001,4.153100000000003,56.27000000000001,1,5,4,3,3,0.125,0.7574940736488872
CHEMBL5624606,CHEMBL5624606,CC(C)n1c2cc(Nc3ccnc(-c4cnn(S(=O)(=O)C5CC5)c4)n3)ncc2c2c(OCC(F)(F)F)cc(N3CCN(C)CC3)cc21,,9.575,2,9.55,9.6,IC50,B,assay format;single protein format,mixed,9,D,2023,,669.7339999999998,5.200700000000005,123.3,1,10,9,7,5,0.41935483870967744,0.22410597523819736
CHEMBL2031298,CHEMBL2031298,O=C(CCN1CCCCC1)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,,9.57,1,9.57,9.57,IC50,B,single protein format,single_protein,9,D,2012,,454.3720000000001,4.950400000000004,70.15,2,5,6,4,3,0.3181818181818182,0.5517540108550382
CHEMBL2031303,CHEMBL2031303,CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)CCN(C)C,,9.57,1,9.57,9.57,IC50,B,single protein format,single_protein,9,D,2012,,431.8990000000002,4.454800000000003,79.38000000000001,2,6,8,3,3,0.2857142857142857,0.5480285388489446
CHEMBL3929484,CHEMBL3929484,O=C(CCCCCn1cc(-c2ccc3ncnc(Nc4cccc(Cl)c4F)c3c2)nn1)NO,,9.57,1,9.57,9.57,IC50,B,single protein format,single_protein,9,D,2017,,469.90800000000013,4.490200000000002,117.85000000000001,3,7,9,4,4,0.22727272727272727,0.18760523144533228
CHEMBL5178971,CHEMBL5178971,CCN(C)C1CN(C2CCN(c3cc(OC)c(Nc4ncc(Br)c(Nc5ccc6c(c5P(C)(C)=O)OCCO6)n4)cc3C)CC2)C1,,9.55,1,9.55,9.55,IC50,B,single protein format,single_protein,9,D,2022,,714.6459999999997,5.667220000000005,104.32000000000001,2,11,10,6,3,0.5151515151515151,0.25430940821219206
CHEMBL5963175,CHEMBL5963175,COc1cc(N2CCC(N(C)C)CC2)c(C)cc1Nc1ncc(Br)c(Nc2ccc3nccnc3c2P(C)(C)=O)n1,,9.55,3,7.96,9.68,IC50,B,single protein format,single_protein,8;9,D;H,2022,,639.539,5.764920000000005,108.40000000000002,2,10,8,5,4,0.3793103448275862,0.23106825020565586
CHEMBL5782686,CHEMBL5782686,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(N4CCN(CC)CC4)cc3OC)ncc2C(F)(F)F)c1,,9.55,1,9.55,9.55,Kd,B,cell-based format,cell_based,8,H,2019,,541.5780000000004,5.2576000000000045,94.64999999999999,3,8,9,4,3,0.2962962962962963,0.3161744778594663
CHEMBL5285052,CHEMBL5285052,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(C(=O)Oc2ccc(F)cc2)c(-c2cn(C)c3ccccc23)n1,,9.55,3,8.21,9.82,IC50,B,single protein format,single_protein,9,D,2023,,566.6370000000003,5.497600000000005,84.75000000000001,1,8,7,6,5,0.21875,0.20437645749373845
CHEMBL355816,CHEMBL355816,O=C(O)CNc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,,9.55,1,9.55,9.55,IC50,B,single protein format,single_protein,8,H,1998,,374.19800000000004,3.027400000000001,100.03,3,6,5,3,3,0.06666666666666667,0.6312422422594748
CHEMBL271122,CHEMBL271122,O=C(O)CCCNc1c(Br)cccc1Nc1ncnc2ccncc12,,9.55,1,9.55,9.55,IC50,B,single protein format,single_protein,8,H,2008,,402.2520000000001,3.8076000000000008,100.03,3,6,7,3,3,0.17647058823529413,0.5170252665618642
CHEMBL128468,CHEMBL128468,O=C(O)CCCNc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,,9.55,1,9.55,9.55,IC50,B,single protein format,single_protein,8,H,1997,,402.25200000000007,3.8076000000000016,100.03,3,6,7,3,3,0.17647058823529413,0.5170252665618643
CHEMBL5425947,CHEMBL5425947,CCc1cc(Nc2ncc(C(F)(F)F)c(Nc3ccc4nccnc4c3P(C)(C)=O)n2)c(OC)cc1N1CCC(N2CC(N(C)C)C2)CC1,,9.54,3,6.17,10.0,IC50,B,single protein format,single_protein,9,D,2023,,697.7469999999996,5.959400000000007,111.64,2,11,10,6,4,0.47058823529411764,0.19169320560014755
CHEMBL426580,CHEMBL426580,Cc1nc2cc3c(Nc4cccc(Br)c4)ncnc3cc2[nH]1,,9.54,1,9.54,9.54,IC50,B,cell-based format,cell_based,9,D,1996,,354.211,4.320620000000002,66.49000000000001,2,4,2,4,4,0.0625,0.5626417282039112
CHEMBL2031305,CHEMBL2031305,CCOc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)CCN1CCOCC1,,9.54,1,9.54,9.54,IC50,B,single protein format,single_protein,9,D,2012,,473.9360000000004,4.225400000000003,88.61000000000001,2,7,8,4,3,0.34782608695652173,0.5058677201248318
CHEMBL5199678,CHEMBL5199678,CCc1cc(Nc2ncc(Br)c(Nc3ccc4ncnn4c3P(C)(C)=O)n2)c(OC)cc1N1CCC(N2CC(COC)C2)CC1,,9.54,2,9.08,10.0,IC50,B,single protein format,single_protein,9,D,2022,,698.6069999999996,5.135000000000005,122.04,2,11,11,6,4,0.4838709677419355,0.20284369063773183
CHEMBL5778626,CHEMBL5778626,COC(C)(C)COc1cnccc1-c1[nH]c2c(c1Nc1cccc(F)c1CC(F)F)C(=O)NCC2,,9.530000000000001,2,9.47,9.59,IC50,B,single protein format,single_protein,8,H,2022,,488.5100000000002,4.856700000000004,88.27000000000001,3,5,9,4,3,0.36,0.40060381735490797
CHEMBL5773114,CHEMBL5773114,C[C@H]1CN(Cc2ccc(C(=O)N[C@@H]3[C@H]4Oc5ccc(Oc6ccnc7c6CCC(=O)N7)cc5[C@@H]34)cc2C(F)(F)F)CCN1,,9.52,3,9.21,9.85,IC50,B,single protein format,single_protein,8;9,D;H,2017,,593.6060000000002,4.227900000000003,104.82000000000002,3,7,6,7,3,0.3870967741935484,0.3931867147987648
CHEMBL4078431,CHEMBL4078431,COc1cc2ncnc(Nc3cccc(Br)c3)c2cc1OCCCOP(N)(=O)N(CCCl)CCCl,,9.52,1,9.52,9.52,IC50,B,assay format,other,9,D,2017,,607.2730000000003,5.776400000000004,111.83,2,7,14,3,3,0.36363636363636365,0.13397530006220618
CHEMBL4787816,CHEMBL4787816,COc1cc(CNCCN(C)C)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,,9.52,1,9.52,9.52,IC50,B,single protein format,single_protein,9,D,2016,,460.5820000000001,3.430200000000001,98.33000000000001,4,7,11,4,4,0.3076923076923077,0.25463026805591554
CHEMBL5917624,CHEMBL5917624,COc1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(N)(=O)=O)n1,,9.52,1,9.52,9.52,IC50,B,single protein format,single_protein,8,H,2022,,547.085,3.7716000000000003,137.74,4,9,9,4,3,0.3333333333333333,0.3156909377807463
CHEMBL4748320,CHEMBL4748320,CN(C)CCNCc1ccc(-c2cc3c(N[C@H](CO)c4ccccc4)ncnc3[nH]2)cc1,,9.52,1,9.52,9.52,IC50,B,single protein format,single_protein,9,D,2016,,430.5560000000001,3.4216000000000015,89.1,4,6,10,4,4,0.28,0.2884223413953705
CHEMBL4740573,CHEMBL4740573,COc1cc(NS(C)(=O)=O)ccc1-c1cc2c(N[C@H](CO)c3ccccc3)ncnc2[nH]1,,9.52,1,9.52,9.52,IC50,B,single protein format,single_protein,9,D,2016,,453.5240000000001,3.150500000000001,129.23,4,7,8,4,4,0.18181818181818182,0.3224598387945573
CHEMBL3357644,CHEMBL3357644,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C(F)=C\CN1CCOCC1,,9.52,1,9.52,9.52,IC50,B,single protein format,single_protein,9,D,2014,,489.91000000000037,4.298600000000003,88.61000000000001,2,7,7,4,3,0.2608695652173913,0.4782715885827739
CHEMBL5186362,CHEMBL5186362,C=CC(=O)N1C[C@@H]2C[C@H]1CN2C(=O)Oc1cc2c(Nc3ccc(Cl)c(Cl)c3F)ncnc2cc1OC,,9.52,1,9.52,9.52,IC50,B,cell-based format,cell_based,9,D,2022,,532.3590000000002,4.797800000000004,96.89000000000001,1,7,5,5,3,0.25,0.37271602133099135
CHEMBL5191510,CHEMBL5191510,CN1CCN(c2ccc(-c3ccc4c(c3)C(=O)N(C(C(=O)Nc3nccs3)c3cc(F)ccc3O)C4)cc2)CC1,,9.52,1,9.52,9.52,IC50,B,cell-based format,cell_based,9,D,2022,,557.6510000000001,4.7424000000000035,89.01,2,7,6,6,4,0.23333333333333334,0.3560995565687976
CHEMBL5403510,CHEMBL5403510,C[C@@H](Nc1ncnc2[nH]c(-c3ccc(CO)cc3)cc12)c1ccccc1,,9.52,1,9.52,9.52,IC50,B,single protein format,single_protein,9,D,2023,,344.41800000000006,4.290300000000003,73.83,3,4,5,4,4,0.14285714285714285,0.5048096118712303
CHEMBL4785569,CHEMBL4785569,CCOc1ccccc1-c1cc2c(N[C@H](C)c3ccccc3)ncnc2[nH]1,,9.52,1,9.52,9.52,IC50,B,single protein format,single_protein,9,D,2016,,358.445,5.196700000000004,62.83,2,4,6,4,4,0.18181818181818182,0.4973660180620718
CHEMBL5206715,CHEMBL5206715,CCc1cc(Nc2ncc(Br)c(Nc3ccc4nccnc4c3P(C)(C)=O)n2)c(OC)cc1N1CCC(N2CCN(CCS(C)(=O)=O)CC2)CC1,,9.52,7,7.98,10.0,IC50,B,single protein format,single_protein,9,D,2022,,800.7649999999994,5.119500000000006,145.78,2,13,12,6,4,0.4857142857142857,0.18321256564844807
CHEMBL4743998,CHEMBL4743998,C[C@@H](Nc1ncnc2[nH]c(-c3ccc(NS(C)(=O)=O)cc3)cc12)c1ccccc1,,9.52,1,9.52,9.52,IC50,B,single protein format,single_protein,9,D,2016,,407.49900000000014,4.169500000000002,99.76999999999998,3,5,6,4,4,0.14285714285714285,0.4454175602952591
CHEMBL5816591,CHEMBL5816591,CN(C)[C@H]1CCN(Cc2ccc(C(=O)N[C@@H]3[C@H]4Oc5ccc(Oc6ccnc7c6CCC(=O)N7)cc5[C@@H]34)cc2C(F)(F)F)C1,,9.52,3,8.8,9.52,IC50,B,single protein format,single_protein,8;9,D;H,2017,,607.6330000000004,4.570100000000003,96.03,2,7,7,7,3,0.40625,0.4064996569090804
CHEMBL4127317,CHEMBL4127317,C=CC(=O)Nc1cccc(-n2c(=O)n(C(C)C)c(=O)c3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,,9.52,1,9.52,9.52,IC50,B,assay format,other,9,D,2018,,570.6540000000002,3.1518000000000015,126.61999999999999,2,9,8,5,4,0.3,0.30730244056215666
CHEMBL5745490,CHEMBL5745490,COCCNC1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccccc4NS(C)(=O)=O)n3)c(OC)c2)CC1,,9.52,1,9.52,9.52,IC50,B,single protein format,single_protein,8,H,2022,,576.123,4.202100000000002,129.74,4,10,12,4,3,0.38461538461538464,0.2330620108467073
CHEMBL6014342,CHEMBL6014342,COc1cc(N2CCC(NC(C)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(C)(=O)=O)n1,,9.52,1,9.52,9.52,IC50,B,single protein format,single_protein,8,H,2022,,560.0800000000002,4.102200000000002,137.57999999999998,4,9,9,4,3,0.32,0.30503408211288896
CHEMBL5825778,CHEMBL5825778,CN1CCC[C@H]1COc1cnccc1-c1[nH]c2c(c1Nc1cccc(F)c1)C(=O)NCC2,,9.51,1,9.51,9.51,IC50,B,single protein format,single_protein,8,H,2022,,435.50300000000016,3.718300000000001,82.28,3,5,6,5,3,0.3333333333333333,0.5498629111487309
CHEMBL3360603,CHEMBL3360603,COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCCn1ccnc1[N+](=O)[O-],,9.51,1,9.51,9.51,IC50,B,single protein format,single_protein,9,D,2014,,486.89100000000036,5.138400000000003,117.23000000000002,1,8,10,4,4,0.22727272727272727,0.18589670084830964
CHEMBL328216,CHEMBL328216,Nc1cc2ncnc(Nc3cccc(Br)c3)c2cc1N,,9.504999999999999,2,9.09,9.92,IC50,B,cell-based format;single protein format,mixed,8,H,1995;2010,,330.1890000000001,3.300300000000001,89.85,3,5,2,3,3,0.0,0.6273946826021185
CHEMBL3753235,CHEMBL3753235,C=CC(=O)Nc1cccc(-n2c(=O)c(-c3ccccc3)cc3cnc(Nc4ccc(N5CCN(C)CC5)cc4OC)nc32)c1,,9.5,2,9.3,9.7,IC50;Kd,B,assay format;protein format,other,9,D,2015,,587.6840000000002,5.076200000000004,104.61999999999999,2,8,8,6,5,0.17647058823529413,0.24251967650998824
CHEMBL5289859,CHEMBL5289859,COc1cc(N2CCC(N(C)C)CC2)ccc1Nc1ncc(C(=O)OC(C)C)c(-c2c[nH]c3ccccc23)n1,,9.49,3,7.82,9.8,IC50,B,single protein format,single_protein,9,D,2023,,528.6570000000002,5.472700000000005,95.61,2,8,8,5,4,0.36666666666666664,0.2907195717040159
CHEMBL3355877,CHEMBL3355877,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCCCCn1ccnc1[N+](=O)[O-],,9.49,1,9.49,9.49,IC50,B,single protein format,single_protein,9,D,2015,,514.9450000000004,5.918600000000004,117.23000000000002,1,8,12,4,4,0.2916666666666667,0.14055645088001056
CHEMBL3360606,CHEMBL3360606,COc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCOCCn1ccnc1[N+](=O)[O-],,9.49,1,9.49,9.49,IC50,B,single protein format,single_protein,9,D,2014,,502.8900000000004,4.374800000000003,126.46000000000001,1,9,11,4,4,0.22727272727272727,0.18046676113074384
CHEMBL5187762,CHEMBL5187762,C#CC(=O)N1CCN(C(=O)Oc2cc3c(Nc4ccc(Cl)c(Cl)c4F)ncnc3cc2OC)[C@H](C)C1,,9.49,1,9.49,9.49,IC50,B,cell-based format,cell_based,9,D,2022,,532.3590000000002,4.492600000000004,96.89000000000001,1,7,4,4,3,0.25,0.39079777106809205
CHEMBL3360619,CHEMBL3360619,COc1cc2c(Nc3cccc(Br)c3)ncnc2cc1OCCCCCn1ccnc1[N+](=O)[O-],,9.48,1,9.48,9.48,IC50,B,single protein format,single_protein,9,D,2014,,527.3790000000004,5.498500000000004,117.23000000000002,1,8,11,4,4,0.2608695652173913,0.1544606429027678
CHEMBL5397801,CHEMBL5397801,COc1cc(N2CCC(N3CC(CC#N)C3)CC2)c(C)cc1Nc1ncc(Br)c(Nc2ccc3nccnc3c2P(C)(C)=O)n1,,9.48,3,6.34,9.92,IC50,B,single protein format,single_protein,9,D,2023,,690.5869999999999,6.048800000000005,132.19,2,11,9,6,4,0.40625,0.1991364365617913
