molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL389903,CHEMBL389903,CCCCOc1ccc(CC(CC)C(=O)O)cc1CNC(=O)c1ccc(C(F)(F)F)cc1,,6.28,1,6.28,6.28,EC50,B,cell-based format,cell_based,9,D,2007,,451.48500000000007,5.4676000000000045,75.63,2,3,11,2,2,0.4166666666666667,0.44457807100557306
CHEMBL424939,CHEMBL424939,COc1cc(-c2nc3ccccc3s2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,,6.28,1,6.28,6.28,EC50,F,assay format,other,9,D,2007,,489.5930000000005,6.324300000000005,77.88,1,6,10,5,4,0.2857142857142857,0.2625687320335562
CHEMBL374948,CHEMBL374948,CCCCCCCCC/C=C\CCCCCCCNS(N)(=O)=O,,6.28,1,6.28,6.28,EC50,B,single protein format,single_protein,9,D,2007,,346.58099999999996,4.817000000000003,72.19,2,2,17,0,0,0.8888888888888888,0.292695589205684
CHEMBL371760,CHEMBL371760,CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4c(F)cccc4F)oc3C)ccc21,,6.28,1,6.28,6.28,EC50,B,single protein format,single_protein,9,D,2006,,441.4740000000001,5.690320000000005,72.56,1,4,8,4,3,0.36,0.48617186108347854
CHEMBL5272996,CHEMBL5272996,CC[C@@H]1CN(Cc2cc(C)cc(CC(=O)O)c2)CCN1c1nc2ccc(C(F)(F)F)cc2s1,,6.28,1,6.28,6.28,EC50,B,cell-based format,cell_based,9,D,2023,,477.55200000000013,5.351420000000005,56.67000000000001,1,5,6,4,3,0.4166666666666667,0.5186850836682293
CHEMBL5285352,CHEMBL5285352,C[C@H]1CN(CCOc2cc(CC(=O)O)ccc2Cl)CCN1c1nc2ccc(Cl)cc2s1,,6.28,1,6.28,6.28,EC50,B,cell-based format,cell_based,9,D,2023,,480.4170000000002,4.819700000000004,65.9,1,6,7,4,3,0.36363636363636365,0.5233331072543626
CHEMBL237519,CHEMBL237519,Cc1ccc(Oc2ccc(OC(C)(C)C(=O)O)c(C)c2)cc1CNC(=O)c1ccc(C(F)(F)F)cc1F,,6.27,2,6.06,6.48,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2007,,519.4910000000002,6.425640000000004,84.86000000000001,2,4,8,3,3,0.25925925925925924,0.3354393872613017
CHEMBL514544,CHEMBL514544,CCOC(Cc1ccc(OCCN2CC=C(c3ccccc3C(F)(F)F)CC2)cc1)C(=O)O,,6.27,1,6.27,6.27,EC50,F,assay format,other,9,D,2008,,463.49600000000015,4.905700000000004,59.0,1,4,10,3,2,0.4,0.5429435664590264
CHEMBL4466987,CHEMBL4466987,O=C(O)c1cccc(NCc2ccc(OCc3ccc(F)cc3F)cc2)c1,,6.27,1,6.27,6.27,EC50,B,cell-based format,cell_based,9,D,2020,,369.367,4.854100000000003,58.56,2,3,7,3,3,0.09523809523809523,0.6248016212765364
CHEMBL387133,CHEMBL387133,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC(C)(C)C(=O)O)cn1,,6.27,1,6.27,6.27,EC50,F,cell-based format,cell_based,9,D,2006,,380.44400000000013,4.319820000000002,85.45,1,5,8,3,3,0.3181818181818182,0.6263227317869222
CHEMBL203793,CHEMBL203793,CC[C@@](C)(Cc1ccc(OCCCOc2ccc3c(C(F)(F)F)cc(=O)oc3c2)cc1)C(=O)O,,6.27,1,6.27,6.27,IC50,B,single protein format,single_protein,9,D,2006,,478.4630000000001,5.703100000000005,85.97000000000001,1,5,10,3,3,0.36,0.2970859216615197
CHEMBL560205,CHEMBL560205,CCCCC(Sc1ccc(OCCCOc2ccccc2OC)cc1)C(=O)O,,6.26,1,6.26,6.26,EC50,F,cell-based format,cell_based,9,D,2009,,404.5280000000001,5.278600000000005,64.99000000000001,1,5,13,2,2,0.4090909090909091,0.3619576208450347
CHEMBL372220,CHEMBL372220,CCCc1cc2c(oc(=O)n2C(C)C)c(CCC)c1O[C@H](C(=O)O)c1ccccc1,,6.26,1,6.26,6.26,IC50,B,single protein format,single_protein,9,D,2005,,411.4980000000001,5.285100000000005,81.67,1,4,9,3,3,0.4166666666666667,0.5176195142020679
CHEMBL5413218,CHEMBL5413218,O=C(O)Cc1cc(Cl)cc(OCCC2(N3CCCC3)CCN(c3nc4ccc(C(F)(F)F)cc4s3)CC2)c1,,6.26,1,6.26,6.26,EC50,B,cell-based format,cell_based,9,D,2023,,568.061,6.499500000000006,65.9,1,6,8,5,3,0.48148148148148145,0.3351329463115164
CHEMBL246204,CHEMBL246204,Cc1oc(-c2ccc(C(C)(C)C)cc2)nc1CCOc1ccc2c(c1)CC[C@H]2CC(=O)O,,6.26,1,6.26,6.26,EC50,F,assay format,other,8,H,2007,,433.54800000000023,6.073520000000006,72.56,1,4,7,4,3,0.4074074074074074,0.48923569085221436
CHEMBL236876,CHEMBL236876,Cc1cc(Oc2cccc(CNC(=O)c3ccc(C(F)(F)F)cc3F)c2)ccc1OC(C)(C)C(=O)O,,6.26,2,6.19,6.33,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2007,,505.46400000000017,6.117220000000004,84.86,2,4,8,3,3,0.23076923076923078,0.3606823927894459
CHEMBL4471853,CHEMBL4471853,CC(C)(Oc1ccc(CCOc2ccc(/N=N/c3ccc(Cl)cc3)cc2)cc1)C(=O)O,,6.26,2,6.1,6.42,EC50,B,cell-based format,cell_based,9,D,2019;2021,,438.91100000000006,6.618900000000005,80.48,1,5,9,3,3,0.20833333333333334,0.3804860363254351
CHEMBL234801,CHEMBL234801,Cc1nc(C(F)(F)F)sc1COc1ccc2c(ccn2CC(=O)O)c1,,6.26,1,6.26,6.26,IC50,B,single protein format,single_protein,9,D,2007,,370.3520000000001,4.088620000000003,64.35000000000001,1,4,5,3,3,0.25,0.7347895951703706
CHEMBL209546,CHEMBL209546,CCOC(Cc1ccc2c(ccn2Cc2nc(-c3ccccc3)oc2C)c1)C(=O)O,,6.255,2,6.08,6.43,EC50;IC50,B;F,assay format;single protein format,mixed,9,D,2006,,404.4660000000001,4.685220000000004,77.49,1,4,8,4,4,0.25,0.46113954675738744
CHEMBL393373,CHEMBL393373,O=C(O)Cn1ccc2cc(OCc3ccc(Oc4ccc(C(F)(F)F)cc4)cc3)ccc21,,6.25,1,6.25,6.25,IC50,B,single protein format,single_protein,9,D,2007,,441.40500000000003,6.116000000000004,60.69,1,3,7,4,4,0.125,0.3756219087944724
CHEMBL199432,CHEMBL199432,CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4F)oc3C)ccc21,,6.25,1,6.25,6.25,EC50,B,single protein format,single_protein,9,D,2006,,423.4840000000001,5.551220000000005,72.56,1,4,8,4,3,0.36,0.5141453840062095
CHEMBL182884,CHEMBL182884,CO[C@@H](Cc1ccc(OCCCOc2ccc(-c3ccccc3)cc2)cc1)C(=O)O,,6.25,1,6.25,6.25,IC50,B,single protein format,single_protein,9,D,2005,,406.478,4.843600000000004,64.99000000000001,1,4,11,3,3,0.24,0.46158128345706184
CHEMBL392474,CHEMBL392474,CCc1ccc(-c2nccc(N(C)CCCOc3ccc4c(c3)CC[C@H]4CC(=O)O)n2)cc1,,6.25,1,6.25,6.25,EC50,F,assay format,other,9,D,2007,,445.5630000000002,5.115800000000005,75.55000000000001,1,5,10,4,3,0.37037037037037035,0.4369023894314655
CHEMBL235143,CHEMBL235143,Cc1cc(Oc2cccc(CNC(=O)c3[nH]c4ccc(Cl)cc4c3C)c2)ccc1CCC(=O)O,,6.25,1,6.25,6.25,EC50,F,cell-based format,cell_based,9,D,2007,,476.96000000000026,6.177640000000005,91.42,3,3,8,4,4,0.18518518518518517,0.28303171743964717
CHEMBL246209,CHEMBL246209,Cc1sc(-c2ccc(C(C)C)cc2)nc1CCOc1ccc2c(c1)CC[C@H]2CC(=O)O,,6.25,1,6.25,6.25,EC50,F,assay format,other,8,H,2007,,435.5890000000002,6.367920000000006,59.42,1,4,8,4,3,0.38461538461538464,0.44665744846015965
CHEMBL1927473,CHEMBL1927473,Cc1cc(SCc2sc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1OC(F)C(=O)O,,6.25,1,6.25,6.25,EC50,B,cell-based format,cell_based,9,D,2011,,471.4970000000001,6.497040000000006,59.42,1,5,7,3,3,0.23809523809523808,0.31500287821289497
CHEMBL376460,CHEMBL376460,CCCOC(=O)N1CCc2c(OCCc3nc(-c4ccccc4)oc3C)ccc(CCC(=O)O)c2C1,,6.25,1,6.25,6.25,EC50,B,single protein format,single_protein,9,D,2006,,492.5720000000003,5.193420000000004,102.10000000000001,1,6,10,4,3,0.39285714285714285,0.4152833868329287
CHEMBL4592038,CHEMBL4592038,CCOc1ccc(-c2ccc(CCCc3nn(-c4ccc(C(F)(F)F)cc4)c(=O)n3-c3ccccn3)cc2)cc1CC(=O)O,,6.25,1,6.25,6.25,IC50,B,cell-based format,cell_based,9,D,2019,,602.613,6.305100000000007,99.24000000000001,1,5,11,5,5,0.21212121212121213,0.19044947108776375
CHEMBL220151,CHEMBL220151,COc1cc(-c2nc(C)c(C(C)=O)s2)ccc1OCCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,,6.25,1,6.25,6.25,EC50,F,assay format,other,9,D,2007,,495.59700000000043,5.682120000000006,94.95,1,7,11,4,3,0.37037037037037035,0.2699725458855871
CHEMBL201653,CHEMBL201653,CCCc1cc(C(=O)c2ccc(F)cc2)ccc1OCCCOc1cccc2c1ccn2CC(=O)O,,6.245,2,6.11,6.38,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2006,,489.54300000000035,5.896400000000006,77.76,1,4,12,4,4,0.2413793103448276,0.19814843960315964
CHEMBL148319,CHEMBL148319,CCCCC[C@H](O)/C=C/[C@@H]1[C@H]2C/C(=C\CCCC(=O)O)C[C@H]2C[C@H]1O,CARBACYCLIN,6.244999999999999,2,6.02,6.47,EC50,B;F,assay format;single protein format,mixed,8;9,D;H,2002;2003,,350.499,4.072100000000003,77.76,3,3,10,2,0,0.7619047619047619,0.40982564246027087
CHEMBL5432016,CHEMBL5432016,c1cncc(-c2noc(-c3ncon3)n2)c1,,6.24,3,6.04,6.8,EC50,B,cell-based format,cell_based,9,D,2023,,215.17200000000003,1.1815999999999998,90.73,0,7,2,3,3,0.0,0.6332956482794883
CHEMBL457062,CHEMBL457062,Cc1cc(CNC(=O)c2cc(-c3ccc(C(C)(C)C)cc3)n(CCN3CCOCC3)n2)ccc1OC(C)(C)C(=O)O,,6.24,1,6.24,6.24,EC50,F,cell-based format,cell_based,9,D,2008,,562.7110000000005,4.660220000000004,105.92,2,6,10,4,3,0.46875,0.3702594353474667
CHEMBL234660,CHEMBL234660,Cc1cc(SCc2ccc(OCc3ccc(C(F)(F)F)cc3)cc2)ccc1OCC(=O)O,,6.24,1,6.24,6.24,IC50,B,single protein format,single_protein,9,D,2007,,462.48900000000015,6.348520000000004,55.760000000000005,1,4,9,3,3,0.20833333333333334,0.37576905348996686
CHEMBL1086861,CHEMBL1086861,CCCCOc1ccc(-c2cc(C(=O)O)ccc2C)cc1CNC(=O)c1ccc(C(F)(F)F)cc1F,,6.24,1,6.24,6.24,EC50,F,cell-based format,cell_based,8,H,2009,,503.49200000000013,6.627020000000004,75.63,2,3,9,3,3,0.25925925925925924,0.25400852820897185
CHEMBL4454550,CHEMBL4454550,O=C(O)c1cc(F)cc(NCc2ccc(OCc3ccc(F)cc3)cc2)c1,,6.24,1,6.24,6.24,EC50,B,cell-based format,cell_based,9,D,2020,,369.367,4.854100000000003,58.56,2,3,7,3,3,0.09523809523809523,0.6248016212765364
CHEMBL478725,CHEMBL478725,Cc1oc(-c2ccccc2)nc1CC#Cc1ccc(C[C@@H](C(=O)O)n2cccc2)cc1,,6.24,2,6.0,6.48,EC50;IC50,B;F,cell-based format;single protein format,mixed,9,D,2008,,410.47300000000007,4.914120000000003,68.25999999999999,1,3,6,4,4,0.15384615384615385,0.45855013570231623
CHEMBL5207071,CHEMBL5207071,CC(C)(C)OC(=O)NC(CSCc1ccc(Cc2ccccc2)cc1)C(=O)O,,6.24,1,6.24,6.24,EC50,B,cell-based format,cell_based,9,D,2022,,401.5280000000001,4.488500000000003,75.63,2,4,8,2,2,0.36363636363636365,0.6816442877586952
CHEMBL5405371,CHEMBL5405371,c1cncc(-c2noc(C3CCCC3)n2)c1,,6.24,3,6.08,6.57,EC50,B,cell-based format,cell_based,9,D,2023,,215.25599999999997,2.789200000000001,51.81,0,4,2,3,2,0.4166666666666667,0.7724987497590993
CHEMBL255097,CHEMBL255097,Cc1oc(-c2ccccc2)nc1CCOc1cccc(C2CN(C(=O)OCC(C)C)CCC2CC(=O)O)c1,,6.24,1,6.24,6.24,EC50,F,cell-based format,cell_based,9,D,2008,,520.6260000000004,5.944320000000005,102.10000000000001,1,6,10,4,3,0.43333333333333335,0.35266094490645217
CHEMBL237710,CHEMBL237710,Cc1cc(Oc2cccc(CNC(=O)c3ccc(C(F)(F)F)cc3Oc3ccccc3)c2)ccc1OC(C)(C)C(=O)O,,6.235,2,6.15,6.32,EC50;IC50,F,assay format;cell-based format,cell_based,8;9,D;H,2007;2012,,579.5710000000001,7.770420000000007,94.09000000000002,2,5,10,4,4,0.1875,0.1993917166283601
CHEMBL5919005,CHEMBL5919005,Cc1cc(/C=C/C(=O)c2cc3ccccc3nc2N2CCOCC2)cc(C)c1OC(C)(C)C(=O)O,,6.23,1,6.23,6.23,EC50,B,cell-based format,cell_based,8,H,2022,,474.5570000000004,4.826340000000004,88.96000000000002,1,6,7,4,3,0.32142857142857145,0.3876432388249209
CHEMBL2375947,CHEMBL2375947,O=C(O)[C@H](CCCc1ccccc1)Oc1ccc(Cl)cc1,,6.23,1,6.23,6.23,EC50,B,cell-based format,cell_based,9,D,2013,,304.773,4.194900000000003,46.53,1,2,7,2,2,0.23529411764705882,0.8338088741345786
CHEMBL236877,CHEMBL236877,Cc1cc(Oc2cccc(CNC(=O)c3ccc(C(F)(F)F)cc3Br)c2)ccc1OC(C)(C)C(=O)O,,6.23,1,6.23,6.23,EC50,F,cell-based format,cell_based,9,D,2007,,566.3700000000001,6.740620000000004,84.86,2,4,8,3,3,0.23076923076923078,0.31566243098048374
CHEMBL237484,CHEMBL237484,Cc1cc(Oc2cccc(CNC(=O)c3cc4ccc(Cl)cc4[nH]3)c2)ccc1CCC(=O)O,,6.23,1,6.23,6.23,EC50,F,cell-based format,cell_based,9,D,2007,,462.9330000000002,5.869220000000004,91.42,3,3,8,4,4,0.15384615384615385,0.3051625656771982
CHEMBL295416,CHEMBL295416,Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C,PIRINIXIC ACID,6.23,6,6.13,7.72,EC50;Kd,B;F,assay format;cell-based format;single protein format,mixed,8;9,D;H,2007;2010;2011;2012;2017,2,323.80500000000006,3.6671400000000007,75.11,2,5,5,2,2,0.21428571428571427,0.49658062637922074
CHEMBL248411,CHEMBL248411,Cc1ccc(-c2nc(CCOc3ccc4c(c3)CC[C@H]4CC(=O)O)c(C)s2)cc1,,6.23,1,6.23,6.23,EC50,F,assay format,other,8,H,2007,,407.53500000000014,5.552940000000005,59.42,1,4,7,4,3,0.3333333333333333,0.5575204034778459
CHEMBL2035071,CHEMBL2035071,Cc1cc(SC(CC(C)C)c2sc(-c3ccc(C(F)(F)F)cc3)nc2C)ccc1OCC(=O)O,,6.23,1,6.23,6.23,EC50,B,cell-based format,cell_based,9,D,2012,,509.61500000000024,7.788640000000008,59.42,1,5,9,3,3,0.36,0.2984378271532252
CHEMBL332018,CHEMBL332018,CCCc1cc(C2CCC(F)(F)CC2)ccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1,,6.23,1,6.23,6.23,IC50,B,single protein format,single_protein,8,H,2003,,487.54300000000023,6.087400000000006,73.86000000000001,1,5,10,4,2,0.48148148148148145,0.4108664853708972
CHEMBL5285590,CHEMBL5285590,O=C(O)c1cc(F)cc(NCc2ccc(-c3ccc(F)cc3)cc2)c1,,6.23,1,6.23,6.23,EC50,B,single protein format,single_protein,9,D,2023,,339.341,4.9421000000000035,49.33,2,2,5,3,3,0.05,0.6919300005972012
CHEMBL221388,CHEMBL221388,COc1ccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)cc1,,6.220000000000001,2,6.08,6.36,EC50;Ki,B;F,cell-based format;single protein format,mixed,9,D,2006,,438.4800000000002,3.8514200000000027,103.91000000000001,1,7,9,4,3,0.375,0.5372379571646368
CHEMBL209563,CHEMBL209563,CCCc1c(OCCCN(C)c2ccc(CC(=O)O)cc2C)ccc2c(C(F)(F)F)noc12,,6.22,1,6.22,6.22,IC50,B,single protein format,single_protein,9,D,2006,,464.4840000000001,5.639920000000005,75.8,1,5,10,3,3,0.4166666666666667,0.3915395880466084
CHEMBL1084320,CHEMBL1084320,Cc1ccc(C)c(NC(=O)CN(Cc2ccc(OC(C)(C)C(=O)O)cc2)Cc2ccco2)c1,,6.22,1,6.22,6.22,EC50,F,assay format,other,9,D,2010,,450.5350000000002,4.779340000000004,92.01,2,5,10,3,3,0.3076923076923077,0.4618968357193615
CHEMBL2204696,CHEMBL2204696,CC(C)(Oc1ccc(CCOc2ccc(/N=N/c3ccccc3)cc2)cc1)C(=O)O,,6.22,1,6.22,6.22,EC50,B,cell-based format,cell_based,9,D,2012,,404.46600000000007,5.965500000000006,80.48,1,5,9,3,3,0.20833333333333334,0.4458784291924455
CHEMBL4581797,CHEMBL4581797,CCOc1ccc(-c2ccc(CCCc3nn(-c4ccc(C(F)(F)F)cc4)c(=O)n3Cc3ccccc3F)cc2)cc1CC(=O)O,,6.22,1,6.22,6.22,IC50,B,cell-based format,cell_based,9,D,2019,,633.6420000000002,7.108300000000007,86.35000000000001,1,4,12,5,5,0.22857142857142856,0.14814629319726527
CHEMBL562786,CHEMBL562786,Cc1cccc(OCCCOc2ccc(SCC(=O)O)cc2)c1C,,6.22,1,6.22,6.22,EC50,F,cell-based format,cell_based,9,D,2009,,346.4480000000001,4.328040000000003,55.760000000000005,1,4,9,2,2,0.3157894736842105,0.5409445585891878
CHEMBL572566,CHEMBL572566,O=C(O)C(Cc1ccccc1)Oc1ccc(COc2ccccc2)cc1,,6.22,1,6.22,6.22,EC50,B,cell-based format,cell_based,9,D,2009,,348.398,4.340300000000004,55.760000000000005,1,3,8,3,3,0.13636363636363635,0.6578186076774952
CHEMBL5180328,CHEMBL5180328,O=C(O)Cc1ccc(Cl)c(OCCC2CCN(c3nc4ccc(Cl)cc4s3)CC2)c1,,6.22,1,6.22,6.22,EC50,B,cell-based format,cell_based,9,D,2022,,465.4020000000001,5.915700000000005,62.660000000000004,1,5,7,4,3,0.36363636363636365,0.4697528678238803
CHEMBL8659,CHEMBL8659,CCCCCCCC/C=C\CCCCCCCC(=O)O,OLEIC ACID,6.22,1,6.22,6.22,IC50,B,single protein format,single_protein,9,D,2009,2,282.4679999999999,6.1085000000000065,37.3,1,1,15,0,0,0.8333333333333334,0.2905169417988814
CHEMBL66206,CHEMBL66206,Cc1oc(-c2ccccc2)nc1CCOc1ccc(OC(C)(C)C(=O)O)cc1,,6.22,2,6.14,6.3,EC50,B;F,cell-based format;single protein format,mixed,8;9,D;H,2001;2012,,381.4280000000001,4.513520000000002,81.79,1,5,8,3,3,0.2727272727272727,0.6180198531542911
CHEMBL230304,CHEMBL230304,C/C(=N/OCc1ccc(F)cc1)C(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,,6.22,1,6.22,6.22,EC50,F,cell-based format,cell_based,9,D,2007,,516.5690000000003,6.246620000000005,94.15,1,6,12,4,4,0.23333333333333334,0.1767846178571378
CHEMBL81592,CHEMBL81592,Cc1oc(-c2ccccc2)nc1CCOc1ccc(OC(C)(Cc2ccccc2)C(=O)O)cc1,,6.215,2,6.17,6.26,EC50;IC50,B;F,assay format;cell-based format,cell_based,9,D,2004,,457.5260000000002,5.736320000000005,81.79,1,5,10,4,4,0.21428571428571427,0.3271926488805092
CHEMBL443218,CHEMBL443218,CC(C)(Oc1cccc(CCCN(C(=O)Cc2ccc(C(F)(F)F)cc2)c2cccc(-c3ncon3)c2C2CC2)c1)C(=O)O,,6.21,1,6.21,6.21,EC50,F,cell-based format,cell_based,9,D,2001,,607.629,7.0833000000000075,105.76,1,6,12,5,4,0.3333333333333333,0.18342582162755636
CHEMBL1760555,CHEMBL1760555,Cc1ccc(C(=O)c2nccn2C/C=C/c2cccc(OC(C)(C)C(=O)O)c2)cc1,,6.21,1,6.21,6.21,EC50,F,cell-based format,cell_based,9,D,2011,,404.46600000000024,4.377920000000003,81.42,1,4,8,3,3,0.20833333333333334,0.5637073958626719
CHEMBL2206303,CHEMBL2220273,CCCCCCCN(CCc1ccc(O[C@@H](C)C(=O)O)cc1)c1nc2ccccc2o1,,6.21,1,6.21,6.21,EC50,B,cell-based format,cell_based,9,D,2012,,424.54100000000017,5.6992000000000065,75.8,1,5,13,3,3,0.44,0.3548161481038009
CHEMBL3906547,CHEMBL3906547,Cc1cccc(C)c1COC(=O)Cc1ccc(SCc2ccccc2C(=O)O)cc1,,6.21,1,6.21,6.21,EC50,B,assay format,other,8,H,2015,,420.53000000000014,5.579840000000006,63.60000000000001,1,4,8,3,3,0.2,0.3806734136605579
CHEMBL190645,CHEMBL190645,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C)C(=O)O,,6.21,1,6.21,6.21,EC50,B,single protein format,single_protein,9,D,2005,,359.34400000000005,4.603500000000004,72.56,1,4,7,2,2,0.5294117647058824,0.7818709461515233
CHEMBL489178,CHEMBL489178,CCO[C@@H](Cc1ccc(OCCN2CC=C(c3ccc(Cl)c(Cl)c3)CC2)cc1)C(=O)O,,6.21,1,6.21,6.21,EC50,F,assay format,other,9,D,2008,,464.38900000000024,5.193700000000006,59.0,1,4,10,3,2,0.375,0.5243962078963549
CHEMBL102004,CHEMBL102004,CC(C)(Oc1cccc(CCCN(Cc2ccc(C(F)(F)F)cc2C(F)(F)F)C(=O)Cc2ccc(C(F)(F)F)cc2)c1)C(=O)O,,6.21,1,6.21,6.21,EC50,F,cell-based format,cell_based,9,D,2001,,649.5500000000003,8.189100000000009,66.84,1,3,11,3,3,0.3548387096774194,0.21294086391192965
CHEMBL427071,CHEMBL427071,CCCCOc1ccc(C[C@@H](CC)C(=O)O)cc1CNC(=O)c1ccc(C(F)(F)F)cc1F,,6.21,1,6.21,6.21,EC50,B,cell-based format,cell_based,9,D,2007,,469.4750000000001,5.606700000000005,75.63,2,3,11,2,2,0.4166666666666667,0.3315542031747529
CHEMBL2375948,CHEMBL2375948,O=C(O)[C@H](CCCc1ccc(Cl)cc1)Oc1ccc(Cl)cc1,,6.2,1,6.2,6.2,EC50,B,cell-based format,cell_based,9,D,2013,,339.2180000000001,4.848300000000004,46.53,1,2,7,2,2,0.23529411764705882,0.7844418886166313
CHEMBL2037184,CHEMBL2037184,CCCc1cc(C2CCCC2)ccc1OCCCOc1cccc([C@H]2OC(=O)NC2=O)c1,,6.2,1,6.2,6.2,IC50,F,assay format,other,8,H,2012,,437.5360000000001,5.452100000000005,73.86000000000001,1,5,10,4,2,0.46153846153846156,0.5003086336363687
CHEMBL5180073,CHEMBL5180073,Cc1ccc(CC(=O)O)cc1OCCC1CCN(c2nc3ccc(Cl)cc3s2)CC1,,6.2,1,6.2,6.2,EC50,B,cell-based format,cell_based,9,D,2022,,444.9840000000002,5.570720000000005,62.660000000000004,1,5,7,4,3,0.391304347826087,0.515661020777534
CHEMBL64972,CHEMBL64972,Cc1oc(-c2ccccc2)nc1CCOc1ccc(OC(C)C(=O)O)cc1,,6.2,1,6.2,6.2,EC50,B,single protein format,single_protein,9,D,2001,,367.40100000000007,4.123420000000001,81.79,1,5,8,3,3,0.23809523809523808,0.6447742252890089
CHEMBL3103194,CHEMBL3103194,COC(c1ccc(C)cc1)C1CC1c1cc(C)c(OC(C)(C)C(=O)O)c(C)c1,,6.2,1,6.2,6.2,EC50,B,cell-based format,cell_based,9,D,2013,,382.5000000000001,5.345060000000005,55.760000000000005,1,3,7,3,2,0.4583333333333333,0.7016768029150601
CHEMBL247919,CHEMBL247919,CC(C)(Oc1cccc(CN(CCOc2ccccc2)c2nc3ccccc3o2)c1)C(=O)O,,6.2,1,6.2,6.2,EC50,F,assay format,other,9,D,2007,,446.50300000000016,5.1554000000000055,85.03000000000002,1,6,10,4,4,0.23076923076923078,0.3602915826737497
CHEMBL117165,CHEMBL117165,CCCc1cc(C2CCCC2)ccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1,,6.2,1,6.2,6.2,IC50,B,single protein format,single_protein,8,H,2003,,437.5360000000001,5.452100000000005,73.86000000000001,1,5,10,4,2,0.46153846153846156,0.5003086336363687
CHEMBL5422340,CHEMBL5422340,Cc1cccc(Nc2cc(Cl)nc(CSC(=O)O)n2)c1C,,6.2,3,6.11,6.5,EC50,B,cell-based format,cell_based,9,D,2023,,323.80500000000006,4.401640000000001,75.11,2,5,4,2,2,0.21428571428571427,0.8120759800866053
CHEMBL438979,CHEMBL438979,CCC(C(=O)O)C1CCc2cc(OCCc3nc(-c4ccccc4C)oc3C)ccc21,,6.2,1,6.2,6.2,EC50,B,single protein format,single_protein,9,D,2006,,419.52100000000013,5.720540000000006,72.56,1,4,8,4,3,0.38461538461538464,0.5054190357647441
CHEMBL3103199,CHEMBL3103199,COC(c1ccccc1OC(F)(F)F)C1CC1c1cc(C)c(OC(C)(C)C(=O)O)c(C)c1,,6.19,1,6.19,6.19,EC50,B,cell-based format,cell_based,9,D,2013,,452.4690000000002,5.9352400000000065,64.99000000000001,1,4,8,3,2,0.4583333333333333,0.5374315119622931
CHEMBL3781890,CHEMBL3781890,CC(C)(Oc1ccc(Cl)cc1)C(=O)NS(=O)(=O)c1ccccc1,,6.19,1,6.19,6.19,IC50,B,cell-based format,cell_based,9,D,2016,,353.8270000000001,3.0025000000000013,72.47,1,4,5,2,2,0.1875,0.8963993559509243
CHEMBL260839,CHEMBL260839,Cc1ccc(-c2nsc(COc3ccc(OC(C)(C)C(=O)O)c(C)c3)n2)cc1C,,6.19,1,6.19,6.19,EC50,F,cell-based format,cell_based,9,D,2008,,412.51100000000014,4.951360000000004,81.54,1,6,7,3,3,0.3181818181818182,0.5911635791559577
CHEMBL474148,CHEMBL474148,Cc1oc(-c2ccccc2)nc1CCOc1cccc(Cc2c(C(=O)O)cnn2-c2ccccc2)c1,,6.19,1,6.19,6.19,EC50,B,cell-based format,cell_based,9,D,2009,,479.5360000000002,5.7462200000000045,90.38,1,5,9,5,5,0.13793103448275862,0.28966088395723555
CHEMBL239561,CHEMBL239561,Cc1cnc(-c2ccc(C(C)(C)C)cc2)nc1N(C)CCCOc1ccc2c(c1)CC[C@H]2CC(=O)O,,6.19,1,6.19,6.19,EC50,F,assay format,other,9,D,2007,,487.6440000000004,6.159320000000006,75.55,1,5,9,4,3,0.43333333333333335,0.36444384938584157
CHEMBL5090373,CHEMBL5090373,Cc1ccc(/N=N\c2ccc(OCCc3ccc(OC(C)(C)C(=O)O)cc3)c(C)c2)cc1,,6.19,1,6.19,6.19,EC50,B,cell-based format,cell_based,9,D,2021,,432.52000000000015,6.5823400000000065,80.48,1,5,9,3,3,0.2692307692307692,0.38718431497431605
